[train: 32, 150 / 2500] FPS: 43.1 (43.2)  ,  DataTime: 0.024 (0.018)  ,  ForwardTime: 0.516  ,  TotalTime: 0.557  ,  Loss/total: 0.55521  ,  Loss/giou: 0.14638  ,  Loss/l1: 0.01236  ,  Loss/location: 0.23585  ,  IoU: 0.86172
[train: 32, 200 / 2500] FPS: 43.3 (45.1)  ,  DataTime: 0.021 (0.018)  ,  ForwardTime: 0.515  ,  TotalTime: 0.554  ,  Loss/total: 0.55254  ,  Loss/giou: 0.14521  ,  Loss/l1: 0.01222  ,  Loss/location: 0.23631  ,  IoU: 0.86278
[train: 32, 250 / 2500] FPS: 43.5 (44.5)  ,  DataTime: 0.019 (0.018)  ,  ForwardTime: 0.515  ,  TotalTime: 0.551  ,  Loss/total: 0.54810  ,  Loss/giou: 0.14446  ,  Loss/l1: 0.01203  ,  Loss/location: 0.23518  ,  IoU: 0.86329
[train: 32, 300 / 2500] FPS: 43.7 (44.3)  ,  DataTime: 0.018 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.550  ,  Loss/total: 0.55364  ,  Loss/giou: 0.14606  ,  Loss/l1: 0.01218  ,  Loss/location: 0.23706  ,  IoU: 0.86188
[train: 32, 350 / 2500] FPS: 43.8 (45.4)  ,  DataTime: 0.017 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.548  ,  Loss/total: 0.54909  ,  Loss/giou: 0.14507  ,  Loss/l1: 0.01203  ,  Loss/location: 0.23556  ,  IoU: 0.86268
[train: 32, 400 / 2500] FPS: 43.8 (44.3)  ,  DataTime: 0.017 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.548  ,  Loss/total: 0.55140  ,  Loss/giou: 0.14531  ,  Loss/l1: 0.01206  ,  Loss/location: 0.23726  ,  IoU: 0.86251
[train: 32, 450 / 2500] FPS: 43.9 (43.7)  ,  DataTime: 0.016 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54468  ,  Loss/giou: 0.14429  ,  Loss/l1: 0.01186  ,  Loss/location: 0.23429  ,  IoU: 0.86325
[train: 32, 500 / 2500] FPS: 43.9 (43.2)  ,  DataTime: 0.016 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54483  ,  Loss/giou: 0.14452  ,  Loss/l1: 0.01185  ,  Loss/location: 0.23444  ,  IoU: 0.86305
[train: 32, 550 / 2500] FPS: 43.9 (43.8)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54628  ,  Loss/giou: 0.14492  ,  Loss/l1: 0.01188  ,  Loss/location: 0.23502  ,  IoU: 0.86274
[train: 32, 600 / 2500] FPS: 43.9 (44.2)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54784  ,  Loss/giou: 0.14513  ,  Loss/l1: 0.01191  ,  Loss/location: 0.23599  ,  IoU: 0.86255
[train: 32, 650 / 2500] FPS: 43.9 (45.0)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54456  ,  Loss/giou: 0.14427  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23530  ,  IoU: 0.86322
[train: 32, 700 / 2500] FPS: 44.0 (45.2)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54253  ,  Loss/giou: 0.14415  ,  Loss/l1: 0.01178  ,  Loss/location: 0.23349  ,  IoU: 0.86341
[train: 32, 750 / 2500] FPS: 44.0 (43.0)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54025  ,  Loss/giou: 0.14371  ,  Loss/l1: 0.01171  ,  Loss/location: 0.23264  ,  IoU: 0.86372
[train: 32, 800 / 2500] FPS: 44.0 (44.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.53929  ,  Loss/giou: 0.14349  ,  Loss/l1: 0.01170  ,  Loss/location: 0.23195  ,  IoU: 0.86397
[train: 32, 850 / 2500] FPS: 44.0 (44.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.53952  ,  Loss/giou: 0.14316  ,  Loss/l1: 0.01171  ,  Loss/location: 0.23238  ,  IoU: 0.86433
[train: 32, 900 / 2500] FPS: 44.0 (44.0)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.53925  ,  Loss/giou: 0.14318  ,  Loss/l1: 0.01170  ,  Loss/location: 0.23226  ,  IoU: 0.86431
[train: 32, 950 / 2500] FPS: 44.0 (43.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54246  ,  Loss/giou: 0.14368  ,  Loss/l1: 0.01176  ,  Loss/location: 0.23411  ,  IoU: 0.86389
[train: 32, 1000 / 2500] FPS: 44.0 (44.5)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54103  ,  Loss/giou: 0.14349  ,  Loss/l1: 0.01174  ,  Loss/location: 0.23320  ,  IoU: 0.86405
[train: 32, 1050 / 2500] FPS: 44.0 (44.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54043  ,  Loss/giou: 0.14327  ,  Loss/l1: 0.01172  ,  Loss/location: 0.23308  ,  IoU: 0.86424
[train: 32, 1100 / 2500] FPS: 44.0 (43.5)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54154  ,  Loss/giou: 0.14350  ,  Loss/l1: 0.01177  ,  Loss/location: 0.23320  ,  IoU: 0.86409
[train: 32, 1150 / 2500] FPS: 44.0 (44.0)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54029  ,  Loss/giou: 0.14320  ,  Loss/l1: 0.01173  ,  Loss/location: 0.23281  ,  IoU: 0.86435
[train: 32, 1200 / 2500] FPS: 44.1 (45.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54033  ,  Loss/giou: 0.14313  ,  Loss/l1: 0.01174  ,  Loss/location: 0.23286  ,  IoU: 0.86444
[train: 32, 1250 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54086  ,  Loss/giou: 0.14302  ,  Loss/l1: 0.01174  ,  Loss/location: 0.23353  ,  IoU: 0.86454
[train: 32, 1300 / 2500] FPS: 44.1 (43.4)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54024  ,  Loss/giou: 0.14297  ,  Loss/l1: 0.01173  ,  Loss/location: 0.23302  ,  IoU: 0.86460
[train: 32, 1350 / 2500] FPS: 44.1 (44.7)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54141  ,  Loss/giou: 0.14318  ,  Loss/l1: 0.01176  ,  Loss/location: 0.23357  ,  IoU: 0.86441
[train: 32, 1400 / 2500] FPS: 44.1 (43.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54042  ,  Loss/giou: 0.14299  ,  Loss/l1: 0.01173  ,  Loss/location: 0.23324  ,  IoU: 0.86455
[train: 32, 1450 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.53970  ,  Loss/giou: 0.14284  ,  Loss/l1: 0.01170  ,  Loss/location: 0.23300  ,  IoU: 0.86464
[train: 32, 1500 / 2500] FPS: 44.1 (44.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.544  ,  Loss/total: 0.53913  ,  Loss/giou: 0.14274  ,  Loss/l1: 0.01167  ,  Loss/location: 0.23301  ,  IoU: 0.86468
[train: 32, 1550 / 2500] FPS: 44.1 (44.0)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.544  ,  Loss/total: 0.54032  ,  Loss/giou: 0.14291  ,  Loss/l1: 0.01171  ,  Loss/location: 0.23342  ,  IoU: 0.86458
[train: 32, 1600 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.544  ,  Loss/total: 0.53950  ,  Loss/giou: 0.14274  ,  Loss/l1: 0.01169  ,  Loss/location: 0.23311  ,  IoU: 0.86472
[train: 32, 1650 / 2500] FPS: 44.1 (44.0)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53883  ,  Loss/giou: 0.14267  ,  Loss/l1: 0.01169  ,  Loss/location: 0.23251  ,  IoU: 0.86478
[train: 32, 1700 / 2500] FPS: 44.1 (44.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53870  ,  Loss/giou: 0.14272  ,  Loss/l1: 0.01169  ,  Loss/location: 0.23235  ,  IoU: 0.86473
[train: 32, 1750 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53903  ,  Loss/giou: 0.14265  ,  Loss/l1: 0.01169  ,  Loss/location: 0.23272  ,  IoU: 0.86481
[train: 32, 1800 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53956  ,  Loss/giou: 0.14287  ,  Loss/l1: 0.01172  ,  Loss/location: 0.23265  ,  IoU: 0.86467
[train: 32, 1850 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54122  ,  Loss/giou: 0.14326  ,  Loss/l1: 0.01180  ,  Loss/location: 0.23273  ,  IoU: 0.86443
[train: 32, 1900 / 2500] FPS: 44.1 (44.8)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54079  ,  Loss/giou: 0.14320  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23250  ,  IoU: 0.86447
[train: 32, 1950 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54107  ,  Loss/giou: 0.14330  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23265  ,  IoU: 0.86437
[train: 32, 2000 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54099  ,  Loss/giou: 0.14340  ,  Loss/l1: 0.01180  ,  Loss/location: 0.23246  ,  IoU: 0.86428
[train: 32, 2050 / 2500] FPS: 44.1 (43.4)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54001  ,  Loss/giou: 0.14318  ,  Loss/l1: 0.01178  ,  Loss/location: 0.23197  ,  IoU: 0.86447
[train: 32, 2100 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53958  ,  Loss/giou: 0.14309  ,  Loss/l1: 0.01177  ,  Loss/location: 0.23177  ,  IoU: 0.86455
[train: 32, 2150 / 2500] FPS: 44.1 (43.8)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54031  ,  Loss/giou: 0.14314  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23216  ,  IoU: 0.86454
[train: 32, 2200 / 2500] FPS: 44.1 (44.1)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54097  ,  Loss/giou: 0.14324  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23272  ,  IoU: 0.86443
[train: 32, 2250 / 2500] FPS: 44.1 (43.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54021  ,  Loss/giou: 0.14310  ,  Loss/l1: 0.01177  ,  Loss/location: 0.23237  ,  IoU: 0.86452
[train: 32, 2300 / 2500] FPS: 44.1 (43.7)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54009  ,  Loss/giou: 0.14318  ,  Loss/l1: 0.01178  ,  Loss/location: 0.23199  ,  IoU: 0.86446
[train: 32, 2350 / 2500] FPS: 44.1 (43.9)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54046  ,  Loss/giou: 0.14322  ,  Loss/l1: 0.01179  ,  Loss/location: 0.23224  ,  IoU: 0.86443
[train: 32, 2400 / 2500] FPS: 44.1 (43.8)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54107  ,  Loss/giou: 0.14327  ,  Loss/l1: 0.01180  ,  Loss/location: 0.23263  ,  IoU: 0.86441
[train: 32, 2450 / 2500] FPS: 44.1 (45.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54065  ,  Loss/giou: 0.14318  ,  Loss/l1: 0.01178  ,  Loss/location: 0.23250  ,  IoU: 0.86450
[train: 32, 2500 / 2500] FPS: 44.1 (44.5)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54015  ,  Loss/giou: 0.14307  ,  Loss/l1: 0.01177  ,  Loss/location: 0.23232  ,  IoU: 0.86457
[train: 33, 50 / 2500] FPS: 41.4 (44.7)  ,  DataTime: 0.046 (0.018)  ,  ForwardTime: 0.515  ,  TotalTime: 0.579  ,  Loss/total: 0.57463  ,  Loss/giou: 0.14886  ,  Loss/l1: 0.01318  ,  Loss/location: 0.24121  ,  IoU: 0.86129
[train: 33, 100 / 2500] FPS: 42.7 (44.2)  ,  DataTime: 0.029 (0.018)  ,  ForwardTime: 0.515  ,  TotalTime: 0.562  ,  Loss/total: 0.54842  ,  Loss/giou: 0.14442  ,  Loss/l1: 0.01190  ,  Loss/location: 0.23734  ,  IoU: 0.86323
[train: 33, 150 / 2500] FPS: 43.2 (44.3)  ,  DataTime: 0.024 (0.017)  ,  ForwardTime: 0.515  ,  TotalTime: 0.556  ,  Loss/total: 0.54065  ,  Loss/giou: 0.14399  ,  Loss/l1: 0.01206  ,  Loss/location: 0.22787  ,  IoU: 0.86420
[train: 33, 200 / 2500] FPS: 43.4 (43.9)  ,  DataTime: 0.021 (0.017)  ,  ForwardTime: 0.515  ,  TotalTime: 0.553  ,  Loss/total: 0.53998  ,  Loss/giou: 0.14422  ,  Loss/l1: 0.01210  ,  Loss/location: 0.22633  ,  IoU: 0.86400
[train: 33, 250 / 2500] FPS: 43.6 (44.4)  ,  DataTime: 0.019 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.551  ,  Loss/total: 0.54110  ,  Loss/giou: 0.14428  ,  Loss/l1: 0.01226  ,  Loss/location: 0.22522  ,  IoU: 0.86421
[train: 33, 300 / 2500] FPS: 43.6 (44.3)  ,  DataTime: 0.018 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.550  ,  Loss/total: 0.54590  ,  Loss/giou: 0.14516  ,  Loss/l1: 0.01229  ,  Loss/location: 0.22875  ,  IoU: 0.86330
[train: 33, 350 / 2500] FPS: 43.7 (43.7)  ,  DataTime: 0.017 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.549  ,  Loss/total: 0.54904  ,  Loss/giou: 0.14590  ,  Loss/l1: 0.01240  ,  Loss/location: 0.22952  ,  IoU: 0.86270
[train: 33, 400 / 2500] FPS: 43.8 (43.1)  ,  DataTime: 0.017 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.548  ,  Loss/total: 0.55127  ,  Loss/giou: 0.14633  ,  Loss/l1: 0.01244  ,  Loss/location: 0.23081  ,  IoU: 0.86239
[train: 33, 450 / 2500] FPS: 43.8 (45.5)  ,  DataTime: 0.016 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.548  ,  Loss/total: 0.54908  ,  Loss/giou: 0.14596  ,  Loss/l1: 0.01236  ,  Loss/location: 0.23013  ,  IoU: 0.86263
[train: 33, 500 / 2500] FPS: 43.8 (44.5)  ,  DataTime: 0.016 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.548  ,  Loss/total: 0.54669  ,  Loss/giou: 0.14527  ,  Loss/l1: 0.01221  ,  Loss/location: 0.23046  ,  IoU: 0.86309
[train: 33, 550 / 2500] FPS: 43.8 (44.4)  ,  DataTime: 0.016 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54306  ,  Loss/giou: 0.14456  ,  Loss/l1: 0.01209  ,  Loss/location: 0.22920  ,  IoU: 0.86363
[train: 33, 600 / 2500] FPS: 43.9 (44.1)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54170  ,  Loss/giou: 0.14427  ,  Loss/l1: 0.01203  ,  Loss/location: 0.22907  ,  IoU: 0.86383
[train: 33, 650 / 2500] FPS: 43.9 (44.7)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.547  ,  Loss/total: 0.54531  ,  Loss/giou: 0.14514  ,  Loss/l1: 0.01218  ,  Loss/location: 0.22965  ,  IoU: 0.86328
[train: 33, 700 / 2500] FPS: 43.9 (44.3)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54554  ,  Loss/giou: 0.14516  ,  Loss/l1: 0.01218  ,  Loss/location: 0.22982  ,  IoU: 0.86331
[train: 33, 750 / 2500] FPS: 43.9 (44.0)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54372  ,  Loss/giou: 0.14474  ,  Loss/l1: 0.01208  ,  Loss/location: 0.22986  ,  IoU: 0.86354
[train: 33, 800 / 2500] FPS: 44.0 (44.7)  ,  DataTime: 0.015 (0.018)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54401  ,  Loss/giou: 0.14464  ,  Loss/l1: 0.01207  ,  Loss/location: 0.23042  ,  IoU: 0.86363
[train: 33, 850 / 2500] FPS: 44.0 (43.6)  ,  DataTime: 0.015 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54544  ,  Loss/giou: 0.14482  ,  Loss/l1: 0.01207  ,  Loss/location: 0.23164  ,  IoU: 0.86339
[train: 33, 900 / 2500] FPS: 44.0 (43.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.546  ,  Loss/total: 0.54467  ,  Loss/giou: 0.14475  ,  Loss/l1: 0.01207  ,  Loss/location: 0.23097  ,  IoU: 0.86348
[train: 33, 950 / 2500] FPS: 44.0 (44.7)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54303  ,  Loss/giou: 0.14420  ,  Loss/l1: 0.01197  ,  Loss/location: 0.23123  ,  IoU: 0.86387
[train: 33, 1000 / 2500] FPS: 44.0 (43.2)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.54323  ,  Loss/giou: 0.14419  ,  Loss/l1: 0.01198  ,  Loss/location: 0.23134  ,  IoU: 0.86392
[train: 33, 1050 / 2500] FPS: 44.0 (44.4)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.545  ,  Loss/total: 0.54073  ,  Loss/giou: 0.14373  ,  Loss/l1: 0.01191  ,  Loss/location: 0.23030  ,  IoU: 0.86424
[train: 33, 1100 / 2500] FPS: 44.0 (44.0)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.53873  ,  Loss/giou: 0.14335  ,  Loss/l1: 0.01187  ,  Loss/location: 0.22920  ,  IoU: 0.86455
[train: 33, 1150 / 2500] FPS: 44.1 (45.7)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.545  ,  Loss/total: 0.53814  ,  Loss/giou: 0.14309  ,  Loss/l1: 0.01183  ,  Loss/location: 0.22944  ,  IoU: 0.86478
[train: 33, 1200 / 2500] FPS: 44.1 (44.8)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.545  ,  Loss/total: 0.53796  ,  Loss/giou: 0.14324  ,  Loss/l1: 0.01184  ,  Loss/location: 0.22889  ,  IoU: 0.86466
[train: 33, 1250 / 2500] FPS: 44.1 (44.1)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.514  ,  TotalTime: 0.545  ,  Loss/total: 0.53859  ,  Loss/giou: 0.14332  ,  Loss/l1: 0.01186  ,  Loss/location: 0.22919  ,  IoU: 0.86461
[train: 33, 1300 / 2500] FPS: 44.1 (45.0)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.545  ,  Loss/total: 0.53828  ,  Loss/giou: 0.14313  ,  Loss/l1: 0.01184  ,  Loss/location: 0.22939  ,  IoU: 0.86475
[train: 33, 1350 / 2500] FPS: 44.1 (44.3)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.545  ,  Loss/total: 0.53921  ,  Loss/giou: 0.14329  ,  Loss/l1: 0.01187  ,  Loss/location: 0.22968  ,  IoU: 0.86464
[train: 33, 1400 / 2500] FPS: 44.1 (44.4)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54047  ,  Loss/giou: 0.14351  ,  Loss/l1: 0.01192  ,  Loss/location: 0.23002  ,  IoU: 0.86449
[train: 33, 1450 / 2500] FPS: 44.1 (44.6)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53994  ,  Loss/giou: 0.14340  ,  Loss/l1: 0.01190  ,  Loss/location: 0.22994  ,  IoU: 0.86456
[train: 33, 1500 / 2500] FPS: 44.1 (44.1)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54112  ,  Loss/giou: 0.14363  ,  Loss/l1: 0.01194  ,  Loss/location: 0.23031  ,  IoU: 0.86439
[train: 33, 1550 / 2500] FPS: 44.1 (44.1)  ,  DataTime: 0.014 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54122  ,  Loss/giou: 0.14363  ,  Loss/l1: 0.01195  ,  Loss/location: 0.23028  ,  IoU: 0.86440
[train: 33, 1600 / 2500] FPS: 44.1 (43.0)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.54045  ,  Loss/giou: 0.14340  ,  Loss/l1: 0.01193  ,  Loss/location: 0.23002  ,  IoU: 0.86462
[train: 33, 1650 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53937  ,  Loss/giou: 0.14314  ,  Loss/l1: 0.01188  ,  Loss/location: 0.22993  ,  IoU: 0.86480
[train: 33, 1700 / 2500] FPS: 44.1 (44.5)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53797  ,  Loss/giou: 0.14282  ,  Loss/l1: 0.01182  ,  Loss/location: 0.22965  ,  IoU: 0.86502
[train: 33, 1750 / 2500] FPS: 44.1 (44.3)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53807  ,  Loss/giou: 0.14287  ,  Loss/l1: 0.01182  ,  Loss/location: 0.22965  ,  IoU: 0.86496
[train: 33, 1800 / 2500] FPS: 44.1 (44.1)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53703  ,  Loss/giou: 0.14265  ,  Loss/l1: 0.01179  ,  Loss/location: 0.22931  ,  IoU: 0.86514
[train: 33, 1850 / 2500] FPS: 44.1 (44.7)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53638  ,  Loss/giou: 0.14243  ,  Loss/l1: 0.01177  ,  Loss/location: 0.22919  ,  IoU: 0.86535
[train: 33, 1900 / 2500] FPS: 44.1 (43.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53733  ,  Loss/giou: 0.14265  ,  Loss/l1: 0.01180  ,  Loss/location: 0.22951  ,  IoU: 0.86515
[train: 33, 1950 / 2500] FPS: 44.1 (42.9)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53768  ,  Loss/giou: 0.14268  ,  Loss/l1: 0.01181  ,  Loss/location: 0.22971  ,  IoU: 0.86513
[train: 33, 2000 / 2500] FPS: 44.1 (43.3)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53714  ,  Loss/giou: 0.14253  ,  Loss/l1: 0.01178  ,  Loss/location: 0.22963  ,  IoU: 0.86525
[train: 33, 2050 / 2500] FPS: 44.1 (44.2)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53686  ,  Loss/giou: 0.14247  ,  Loss/l1: 0.01177  ,  Loss/location: 0.22968  ,  IoU: 0.86527
[train: 33, 2100 / 2500] FPS: 44.1 (45.7)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53684  ,  Loss/giou: 0.14247  ,  Loss/l1: 0.01176  ,  Loss/location: 0.22977  ,  IoU: 0.86526
[train: 33, 2150 / 2500] FPS: 44.1 (43.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.513  ,  TotalTime: 0.544  ,  Loss/total: 0.53723  ,  Loss/giou: 0.14256  ,  Loss/l1: 0.01177  ,  Loss/location: 0.22985  ,  IoU: 0.86520
